id,shares
4936,4553.70299841814
4937,2959.4273078618908
4938,1524.5226643018004
4939,1222.1401351879745
4940,3070.566520087271
4941,1297.418847403495
4942,3041.9359472538754
4943,2939.571895963996
4944,2154.7628530958427
4945,2907.813304555927
4946,3793.4462237942244
4947,2449.9136625509555
4948,2916.2768538144337
4949,4038.430652875353
4950,3141.99853409114
4951,2726.4684979387275
4952,1922.2326572760871
4953,1472.591341953696
4954,2180.0991030871483
4955,1433.2462569537188
4956,2185.1279954595275
4957,5977.7890503070485
4958,1188.9178227464186
4959,2608.9536807336062
4960,2281.3838684275524
4961,2206.322788829628
4962,2019.6829276475287
4963,1214.320344932738
4964,2322.872442776129
4965,1840.6923272969402
4966,1795.0384808718795
4967,2061.900826200127
4968,2659.531895066957
4969,3370.643354899362
4970,2504.194800326818
4971,1563.6190832713773
4972,2505.3160093880606
4973,2994.569361329707
4974,3506.8466898225106
4975,6223.24230608135
4976,2546.5653406952815
4977,3456.632004879908
4978,2563.0956310110478
4979,2345.0861033868014
4980,4408.912124037456
4981,2726.274091831756
4982,1836.9597358058995
4983,5366.272932904489
4984,2272.403028274319
4985,1871.9302186438663
4986,1438.4566890619021
4987,3239.4116875826967
4988,2579.1227889280144
4989,2555.116722875906
4990,2680.674146093015
4991,2148.617509260044
4992,2695.8040569984723
4993,1822.0914292062726
4994,2792.0632322479278
4995,699.7894337786697
4996,2734.1629526574334
4997,1046.663207865051
4998,1659.4535684019752
4999,1801.1713490808447
5000,2245.3133839337415
5001,2064.792247367768
5002,2596.396046708589
5003,3670.492995711499
5004,2194.6369930598394
5005,4960.915577429356
5006,1666.1096084102746
5007,1304.8423761706072
5008,2363.046299457362
5009,1813.0068456611489
5010,5119.041512299835
5011,2689.173892088287
5012,3006.9249222367316
5013,1830.9097039202466
5014,3141.1483259496317
5015,4327.818189848945
5016,3846.736846901801
5017,1639.486173734148
5018,3822.167746747865
5019,1958.7451301067235
5020,3368.6733773541264
5021,3064.87584697329
5022,2043.8758808876205
5023,2001.4587730694752
5024,4712.997871741411
5025,3235.4552207483375
5026,3007.89472835751
5027,1761.2155616816026
5028,4645.131101153638
5029,1923.0551190169294
5030,1946.0499372019904
5031,1689.1849289679726
5032,5028.172957294049
5033,6719.180620720761
5034,1763.2777455549412
5035,2713.577301444664
5036,3971.8159570065745
5037,2676.6586952044618
5038,1849.1728777518883
5039,1543.8304362560975
5040,2206.0222061857685
5041,3120.361422280819
5042,2597.9559770237693
5043,3006.2327053254776
5044,3276.0254752798546
5045,3402.993801746391
5046,1885.2391615296647
5047,1784.6889627202086
5048,2677.286375561812
5049,4755.331321348336
5050,4632.042303508875
5051,3429.9398032444797
5052,1734.8254712256812
5053,1777.4064955760527
5054,3344.486409316095
5055,3025.995802749754
5056,3227.2736323463523
5057,3554.7120949724012
5058,1805.6366802742923
5059,3269.4074866320143
5060,2439.39605815489
5061,2401.8856596124624
5062,4191.975264846608
5063,2705.1114337858835
5064,2035.8717997364029
5065,2067.4709857400435
5066,2181.635307260527
5067,1862.3942702002805
5068,3601.520769415032
5069,4149.3768129534255
5070,3788.602047211437
5071,3626.1406239995104
5072,1926.2833287358862
5073,1548.021981512406
5074,3171.099725863821
5075,1477.0465836956218
5076,1873.4828560992537
5077,4574.008032810259
5078,3184.142236114242
5079,2515.871599808366
5080,2979.4349882911038
5081,1878.3328339204063
5082,1709.022496412144
5083,2064.0807437223425
5084,2903.579895815954
5085,2255.7548926671607
5086,4177.0413110765685
5087,2570.7633368775714
5088,2929.934349051722
5089,3332.3086143678775
5090,3274.2693795397427
5091,2727.12221342712
5092,3671.843383710656
5093,3672.245129107703
5094,1708.52122712264
5095,5185.487722306112
5096,2137.2846364238267
5097,2178.527656749834
5098,3823.0672586326173
5099,2491.727407973296
5100,4135.78473162444
5101,4941.349751113194
5102,1752.3585877757923
5103,2806.038307890947
5104,3648.07458130353
5105,4147.788661822827
5106,3038.0493658578253
5107,4979.49995419479
5108,3424.5177038337424
5109,1831.1107053726655
5110,4480.033948366165
5111,1806.1708562914082
5112,3351.32903554298
5113,2556.540167660385
5114,3113.8348144872243
5115,2530.571663544163
5116,3367.1659174279384
5117,1512.404257742161
5118,1799.6277533350012
5119,1678.0585125960065
5120,3886.786471982162
5121,2582.449959630958
5122,4878.818252362435
5123,1653.6220757564324
5124,1872.4669127527604
5125,1849.2586144595944
5126,1321.5377213665024
5127,2796.2615062971936
5128,6172.19907879849
5129,3307.4699764358384
5130,5192.1137363761545
5131,1905.9779539290817
5132,2292.213956691334
5133,2053.2705345346117
5134,2493.6502096995646
5135,1702.8952211705778
5136,2513.326230289257
5137,2394.038191324672
5138,2008.406975712116
5139,6185.4177876613785
5140,4569.783404045125
5141,4886.831718610596
5142,5087.549237375133
5143,1869.352307494897
5144,1327.0697378679433
5145,4237.278467477564
5146,5656.2386202555
5147,2490.0523039659784
5148,3124.9852499411427
5149,2697.478155704335
5150,2229.0470608057403
5151,2988.5290265815083
5152,2273.581456230627
5153,4929.148431524011
5154,1818.2637066218945
5155,2325.0011877454917
5156,2001.1640270752914
5157,2554.1645018554564
5158,3302.8932366377912
5159,2788.3219032419074
5160,3734.5907413877712
5161,1934.2113114613717
5162,411.83989969818504
5163,1928.152042119782
5164,3984.557942796364
5165,3219.061411084308
5166,4148.876723772488
5167,3009.3734470136915
5168,2288.6001591850118
5169,1419.7752765395808
5170,4287.841781257482
5171,3972.609436606963
5172,2762.1005768545165
5173,2888.2263125911995
5174,2436.7091038705194
5175,1717.431050805364
5176,3016.3759435837173
5177,944.5498380397976
5178,2833.379750668645
5179,2119.2824523378868
5180,4102.393870551012
5181,3648.703976984345
5182,2234.3702151915886
5183,3537.731194414556
5184,1801.7115986942786
5185,1507.940424476676
5186,6132.586755994433
5187,817.3462141826885
5188,2934.5295230347447
5189,2473.1889835429256
5190,2271.787604337873
5191,2050.282438126026
5192,2282.4266103268774
5193,1061.0028491745252
5194,1783.0650105519535
5195,3947.7518301488044
5196,1341.1442909665193
5197,2873.536392132095
5198,2460.2431043798388
5199,1223.8052328035983
5200,1942.1708073890145
5201,5020.494480503696
5202,3328.898423581273
5203,1887.301680937222
5204,1809.6813507648767
5205,2279.846841490339
5206,2329.7874324408867
5207,3412.904737565921
5208,2607.381784854855
5209,2298.266099886612
5210,1479.9874564860793
5211,4216.967986156947
5212,2121.410556859094
5213,1922.7569487811083
5214,1793.4619063614177
5215,2311.27579956893
5216,1640.9210654841713
5217,5041.110815023787
5218,2972.0498370662135
5219,2947.739668508222
5220,2845.0088944695926
5221,5108.890737588743
5222,1414.0317037846062
5223,2486.284475942958
5224,1843.8924658253782
5225,2258.3288594698515
5226,2214.726972840168
5227,3108.037948663952
5228,2964.3727144226104
5229,1944.8011916340001
5230,1625.2238833814486
5231,3267.509639333942
5232,2377.665833086793
5233,1669.1253151424694
5234,2944.2405039607556
5235,2601.7846604979386
5236,3457.2920422133493
5237,1926.7907602306714
5238,2322.514932942994
5239,2509.942755568385
5240,3612.045032471
5241,1861.3038505462819
5242,2797.595850428739
5243,1874.4550372072654
5244,3611.0357295234026
5245,2651.062259673824
5246,1508.0238636295003
5247,2767.8384146583385
5248,3090.1777170895793
5249,3637.6748295159996
5250,1415.0814432629418
5251,2467.9773733207676
5252,2825.910135928375
5253,2351.9054773294492
5254,2969.705432070604
5255,1290.965704302219
5256,3689.988016775691
5257,2987.7279186084097
5258,2233.2168119131084
5259,2029.9980197707
5260,3442.444036696297
5261,2517.291045724047
5262,1520.4428749386675
5263,2956.4582928569134
5264,4015.5213741674897
5265,2957.4776118195477
5266,3842.31911358292
5267,2901.3043716794455
5268,2452.507915600978
5269,2067.135895074193
5270,3410.7183133099916
5271,1818.4841864142331
5272,1690.490558382532
5273,2903.7154612495533
5274,1821.6197975555992
5275,1551.8286460020981
5276,2408.455663042968
5277,4851.011752054988
5278,3821.784231320835
5279,2613.093453278968
5280,4313.665133305571
5281,1187.9965572310903
5282,1735.4814764165271
5283,3190.9526942739103
5284,4069.8186223414787
5285,1882.091978205418
5286,2601.67956743805
5287,4552.068664352254
5288,2726.8385035143865
5289,3101.75824070584
5290,1557.2759274570394
5291,1846.0810371909024
5292,3141.26342371189
5293,2413.676406961703
5294,1517.2115596892295
5295,2505.5254991982965
5296,3540.8506728152843
5297,2743.866949757521
5298,4178.051026328194
5299,4507.385730727288
5300,2676.0969001712974
5301,3628.6734411711705
5302,4114.7082420179595
5303,1570.723022766459
5304,1132.9182715794086
5305,3209.355905534285
5306,1282.6524011541678
5307,3309.546402625321
5308,1312.5311190767807
5309,3586.0426084134815
5310,3331.62701577778
5311,3380.134450808843
5312,2202.1030531191673
5313,1199.540325797972
5314,4536.636913078313
5315,3591.4659012992533
5316,2676.173349480813
5317,4834.636729112169
5318,5709.05083760166
5319,3030.864712076069
5320,3229.9764631015832
5321,2107.0502311876858
5322,1622.1788487103017
5323,2445.122696746511
5324,3056.0244347484486
5325,3391.0206450634887
5326,3706.3062702048665
5327,1935.6256739731948
5328,3094.6914651696206
5329,2667.879390955307
5330,2592.329138392598
5331,2174.37098031568
5332,5314.700114488347
5333,1415.6149430029277
5334,2009.9016525140464
5335,1995.498561707891
5336,1259.1679453376137
5337,6905.6444695883965
5338,5672.898982371847
5339,1839.3698059403655
5340,2726.4842163593194
5341,1656.393255095044
5342,3432.4372642484404
5343,4748.795224432816
5344,2284.9600748921366
5345,2102.7772288449496
5346,3560.7704187377494
5347,4320.574266569655
5348,2564.85980243441
5349,4036.52375660719
5350,1532.537480651095
5351,4826.256187132528
5352,3925.4897237983914
5353,5192.025802307763
5354,3202.9943110415998
5355,2513.660836847933
5356,5482.455684848096
5357,2553.0694298464896
5358,1598.7964987764772
5359,1627.0968183416999
5360,2776.0098729834317
5361,3459.264619149235
5362,2228.7921008318253
5363,3504.540894609787
5364,3036.283028344942
5365,2877.7073769598583
5366,2657.2042522314805
5367,2377.9080045267465
5368,3104.4600464578925
5369,3115.1105099535434
5370,3336.961514087853
5371,3020.556995536842
5372,2671.4466864857077
5373,2716.558514449631
5374,2896.582669157987
5375,3012.4857466960566
5376,1660.8155597434265
5377,2327.270949048582
5378,1278.5025641817897
5379,4285.0985818587005
5380,2596.113274234175
5381,2577.3681107009797
5382,2337.8074073153894
5383,1437.955096337525
5384,2486.8108944857504
5385,3387.6614814250734
5386,2897.618204977486
5387,1572.9334594533607
5388,4602.0249062968205
5389,2823.565647517531
5390,3513.5519471164826
5391,3003.3372413980032
5392,1925.628674091773
5393,4035.994716008069
5394,3765.943265779958
5395,2248.107239098181
5396,4259.779918072477
5397,1442.7203182116027
5398,1259.9643180768526
5399,1965.9237825110695
5400,2860.822869664422
5401,3129.146860779155
5402,1546.3215101796386
5403,4927.627284630913
5404,3781.0096329124617
5405,2988.4968229708966
5406,1923.0601896054832
5407,2287.668173864623
5408,2854.764606942872
5409,1532.6114738102006
5410,2165.2992372146764
5411,2177.6116243922434
5412,2571.3569331364542
5413,5446.749453671264
5414,2969.489754022178
5415,3311.1218569601488
5416,3466.4017126798535
5417,2551.2266715423893
5418,2099.1080753956862
5419,6711.735030945671
5420,2098.774635416424
5421,2546.880590294936
5422,4692.047104441503
5423,2247.7514683374256
5424,2421.73286373497
5425,1834.3594570835835
5426,4613.294078965067
5427,2164.4469956480225
5428,2497.6869657372526
5429,4671.4298919221255
5430,4781.601990507566
5431,2242.7298151014893
5432,2595.2936817995533
5433,2321.755223188199
5434,2235.29801054997
5435,2593.7336418126097
5436,1174.2826280371005
5437,2603.7787052104986
5438,373.9841702049953
5439,2885.9691642762855
5440,5075.013969422367
5441,1636.2162701918528
5442,1825.3663672951552
5443,2248.2199213054673
5444,3599.4594729064893
5445,2189.472672198448
5446,1813.5060552123182
5447,2205.1305526081223
5448,2802.0844194375222
5449,1443.8604614091405
5450,1759.2531118456745
5451,3910.359983911979
5452,3747.405848079494
5453,2045.0134955253784
5454,3351.1102578306463
5455,1957.976860989179
5456,1857.6477303139536
5457,3250.541225124138
5458,6988.367106469608
5459,3303.4083187589104
5460,1504.4300405520962
5461,1188.4153735223344
5462,1724.421227206648
5463,3786.2032171544015
5464,2942.604323840298
5465,1707.2428768537202
5466,4411.46737012599
5467,2112.652390023575
5468,1397.923189169277
5469,2243.042261243103
5470,2394.716108413537
5471,2854.742973884083
5472,3890.2762920025352
5473,2589.892770599896
5474,3825.0059207216054
5475,3238.733291536906
5476,2373.1522456986213
5477,2444.6549717190555
5478,2920.094413971442
5479,1426.7006035373965
5480,3907.231638753653
5481,4123.302901062666
5482,3182.171046035506
5483,1855.4958523387836
5484,1829.8315256367569
5485,1813.6620727392246
5486,873.2264863806226
5487,2295.8820166772575
5488,2169.1687840988925
5489,1334.8448912221224
5490,2554.0886257594593
5491,1582.5067635245568
5492,3067.6814422613525
5493,2605.0634386400907
5494,2326.0884340816956
5495,1219.2305788617386
5496,3236.9781543072904
5497,1470.7414176701532
5498,2086.7398265826973
5499,3070.6416939129676
5500,2596.0788887153312
5501,1983.581243118841
5502,1229.5392058494372
5503,2609.1129685224832
5504,2051.495360208111
5505,2666.5280045073596
5506,2463.0831831221294
5507,3477.5055256403966
5508,5478.081686330001
5509,2569.186239377721
5510,1660.1809891997568
5511,1460.5548319035797
5512,4046.2262051164407
5513,2251.0183009734956
5514,2566.3150693121734
5515,2633.1750896704543
5516,965.3321034656024
5517,4543.094425466381
5518,2149.1121724309437
5519,2920.613136337006
5520,5264.269567834376
5521,3009.132480115769
5522,1444.0134527070395
5523,3734.866821280536
5524,4792.385994795603
5525,2113.1933876565395
5526,3862.5239303552953
5527,4227.023348965737
5528,3148.9668427954393
5529,3540.7677067681916
5530,3152.0496688125213
5531,2323.4163914281426
5532,3780.054415026323
5533,2580.841028309599
5534,4486.59128121491
5535,3024.1604174482973
5536,3475.7047190840713
5537,913.5115473594506
5538,3159.613668523526
5539,3412.3259074225443
5540,1867.680385914607
5541,4219.691214249601
5542,5053.190610738948
5543,3393.8877342027636
5544,4380.655735146005
5545,2716.1573436275694
5546,2999.728544933706
5547,2597.8028113043147
5548,2097.597489120584
5549,3220.033072094374
5550,2029.7721928934093
5551,1230.2588331353923
5552,2621.269227444426
5553,1894.297970280607
5554,1907.265199277645
5555,2794.4667117050412
5556,3183.5526344034943
5557,3448.1307572847745
5558,1900.3594283681955
5559,3326.851395989953
5560,2885.9288466326407
5561,1950.5380791630296
5562,2104.9020396754754
5563,5571.741323988463
5564,1097.7997883338803
5565,5240.890852470963
5566,1541.8475195568913
5567,4252.442890623342
5568,2396.8217034873196
5569,2202.3335268376513
5570,1868.2856467620354
5571,3391.316630728149
5572,1928.810186337429
5573,1468.6229962508355
5574,2555.9141804546944
5575,5248.594355174677
5576,4546.717535490474
5577,3283.579509154344
5578,2615.1921762843276
5579,1307.29115524886
5580,1731.7393919666065
5581,1848.5745222446467
5582,2494.7819507485847
5583,4480.587430871489
5584,4249.184168314746
5585,1918.035662646565
5586,1570.0014672499879
5587,1087.3444038875682
5588,2310.024979512623
5589,1270.278623824394
5590,6108.414652299151
5591,1684.1984574009384
5592,2327.1903890420863
5593,6182.784934664519
5594,1997.7802038921764
5595,1659.3800318910112
5596,2241.480541042273
5597,2776.1537146303026
5598,2561.959047217262
5599,3584.264367625232
5600,3182.718004058989
5601,1726.5706480435547
5602,1854.6086621728546
5603,1576.6825397316647
5604,1442.942904519252
5605,2599.656411126125
5606,2203.993019114817
5607,925.3717791909212
5608,2163.5012910840064
5609,4307.406990571444
5610,5679.909185768156
5611,2768.320581298327
5612,2315.2873692239928
5613,4572.097443671462
5614,2100.6446414856327
5615,1729.084147241419
5616,2415.8122997856035
5617,4279.460839474633
5618,1601.2701499681866
5619,2839.299830811906
5620,1107.685354213127
5621,4101.621952549124
5622,6294.334127445731
5623,2295.878075533098
5624,2574.735531021047
5625,1648.6389585173547
5626,2080.9192566240336
5627,1964.905110559408
5628,3682.076143286218
5629,4667.471199554555
5630,3605.2819043496647
5631,3162.730224410714
5632,1727.7064105968743
5633,3830.5668781297636
5634,1723.7839850466294
5635,2653.3794599147004
5636,2552.5433753896523
5637,2042.6933792036762
5638,2277.231804748456
5639,1942.4455793350412
5640,3509.303479837936
5641,3089.5851767266267
5642,1951.869845020281
5643,1822.0512015357963
5644,5710.847975468629
5645,2939.911308834019
5646,2083.8030468056522
5647,2220.2516744772465
5648,1779.2557972647637
5649,2726.2728219335704
5650,1491.4895741782511
5651,2120.6317351741122
5652,2697.6816015632157
5653,2883.1619312284965
5654,3137.6933188482117
5655,1676.3786476555852
5656,3723.629068049413
5657,3324.13233877358
5658,1825.7900553419863
5659,2698.7225756400985
5660,3561.4232585631125
5661,2489.4928254986116
5662,1606.0722129986211
5663,1791.0015054417072
5664,1467.5855563707269
5665,2668.942210674206
5666,3258.7362506758827
5667,2864.1512094521386
5668,1425.0581324464656
5669,4044.352311409887
5670,2216.7486217385667
5671,1313.6708545512793
5672,5157.458198229269
5673,2438.03493513962
5674,4232.327273937279
5675,1495.244347835062
5676,4046.826361806291
5677,6798.088857797675
5678,3456.797929274372
5679,3186.985625054682
5680,5061.395862822664
5681,3383.8499344838174
5682,5283.96225475722
5683,4467.03869681552
5684,1679.457682458778
5685,1710.839385611187
5686,3924.8684749514523
5687,1422.0326642864316
5688,1850.1612738715085
5689,2474.109919201963
5690,2973.2221493710767
5691,1884.3463705992958
5692,2275.2469416797794
5693,2426.945738068048
5694,3677.146458734387
5695,2904.114990491873
5696,3901.436722608276
5697,2136.4332902244523
5698,2277.8210792427844
5699,3115.715172941238
5700,1907.7447489284177
5701,4441.802173654923
5702,2341.654848695919
5703,1599.1169376097828
5704,2571.280810176262
5705,3093.305870035564
5706,2740.155096938998
5707,2301.0840273126296
5708,1676.7734033132206
5709,3005.7204905397375
5710,4983.734074065434
5711,4596.933078789744
5712,1864.4484380590616
5713,1551.8085078404579
5714,2506.5572639406764
5715,3135.156977125059
5716,6118.46651531107
5717,3761.1610291123798
5718,1708.1627032762635
5719,1459.0892133948105
5720,1984.1215180040335
5721,2663.1310645049853
5722,1161.440024215794
5723,4738.34046617786
5724,1711.4415830293656
5725,5093.715533544447
5726,3444.4861471929335
5727,5615.269226296021
5728,2235.073613254047
5729,2628.3462106332363
5730,2899.549827221389
5731,3409.041812830281
5732,3595.0208234989477
5733,1516.9740995467364
5734,2042.8354484872066
5735,2726.1223427378027
5736,1285.638304871075
5737,1285.493163256945
5738,2906.8725620572877
5739,1964.4284083099878
5740,2561.8998947595865
5741,1067.9260198672432
5742,3464.6845829469275
5743,5055.195470843623
5744,2973.2365063410107
5745,5193.760728405094
5746,2820.7919456544832
5747,3553.8014770550353
5748,1502.6073375085316
5749,1721.30444678194
5750,2714.7285100933805
5751,2587.5940211526995
5752,2565.6822219018077
5753,3853.552348066737
5754,2525.376368617857
5755,4867.747197664266
5756,3320.4502148048605
5757,3479.9518122921218
5758,1672.2439533412762
5759,1604.9861715867114
5760,1191.5940773853645
5761,2250.73260826767
5762,2627.3272462550813
5763,2059.4213593156474
5764,1888.4799656398186
5765,2501.1631542857986
5766,3045.389904415886
5767,2233.6060385224273
5768,4485.575357124439
5769,3457.3577376428857
5770,3561.7564244745145
5771,4090.39259527385
5772,1917.6372048485705
5773,2344.054403895523
5774,3419.752956699862
5775,1853.6496258194084
5776,2070.001708152033
5777,2833.6869875013563
5778,2456.572850892958
5779,2656.8017326842128
5780,2021.326372035874
5781,6240.641045906301
5782,1502.4449375736926
5783,2137.746032089812
5784,1625.2404757844233
5785,2594.5927896417516
5786,3396.6682879946748
5787,2206.551388701727
5788,3514.2275802995655
5789,2884.975819790121
5790,3154.956776016479
5791,2249.6807517854113
5792,2699.2644359886253
5793,1669.1651843940085
5794,3505.1414630233166
5795,2493.670364067487
5796,3982.2400342050605
5797,2382.465009372947
5798,3152.5242340767873
5799,2041.1720041317412
5800,2694.755861984626
5801,1487.9468123308948
5802,3028.7580387413054
5803,4666.655705590925
5804,2693.4034601855565
5805,3995.0525766624323
5806,2985.4309751064393
5807,1717.6110680316356
5808,2037.110477498582
5809,772.1578301000595
5810,1761.0464731517095
5811,2525.095561945147
5812,2915.0817992649
5813,4325.286797776102
5814,3659.6332138038288
5815,1467.3864589901377
5816,2190.063753507935
5817,4065.377135310565
5818,1636.4831825226352
5819,3181.02856961448
5820,2342.939767827902
5821,3495.9159233387936
5822,1318.3959265003987
5823,2796.9100473082453
5824,5551.07694696697
5825,2434.5925498953984
5826,2873.169553008148
5827,2537.8561006748387
5828,2353.8245730546896
5829,2604.029673443797
5830,1633.9710855305098
5831,1875.886637715173
5832,2596.487829009274
5833,3051.8181496414354
5834,3855.4883947235985
5835,2088.783551191121
5836,3874.315174920858
5837,1712.6575589168879
5838,2223.6652759140234
5839,2061.6702257334
5840,1857.6096923355112
5841,2329.8253861650937
5842,3295.422643392144
5843,2174.289587669793
5844,2691.4114470154846
5845,2792.9106775445853
5846,1724.7360663182271
5847,1624.0238176461708
5848,4224.471435618162
5849,3125.967855606491
5850,3465.45743266056
5851,1919.0333382196882
5852,3816.8308700120933
5853,2455.7126029337232
5854,2303.99049994929
5855,6198.506963720703
5856,3138.332742097883
5857,3058.2660068824835
5858,3305.1470713855015
5859,2988.1562117249314
5860,2392.7595974402575
5861,3266.3128917609556
5862,1379.7434925976022
5863,2494.765128782098
5864,2108.926619465481
5865,1865.0553021881042
5866,2255.1328720112597
5867,3515.9014916923934
5868,2625.3034345265332
5869,2786.2657621433345
5870,2479.6876414847393
5871,3600.5794756791793
5872,4189.706163669659
5873,2885.273274158668
5874,1518.3915953909013
5875,2609.140731339896
5876,2756.879161638327
5877,1978.440216329912
5878,2271.8754666812765
5879,3199.310972913603
5880,5725.988183661817
5881,2942.786309090792
5882,2166.995373163223
5883,2606.322309571179
5884,1258.4631122600613
5885,3143.2927457457445
5886,1861.4271013979037
5887,825.0454049947584
5888,1848.9516533079195
5889,2745.9357566991466
5890,2242.356197372721
5891,2184.567115098892
5892,2076.820325025934
5893,2069.0970300368876
5894,2244.446313859672
5895,2252.669036687639
5896,4015.500082948707
5897,2523.6419834641856
5898,3225.87140939879
5899,2965.5329301131424
5900,1601.614710914861
5901,2103.18279436377
5902,6349.717111418942
5903,2432.341355301901
5904,2715.457612662165
5905,4100.735482145683
5906,1555.9654123769287
5907,1671.5342240188802
5908,1367.1495501627032
5909,2691.6664876881014
5910,1901.4147573315631
5911,2899.107989179739
5912,6616.002011781684
5913,3150.177504434242
5914,2144.9110118435747
5915,1714.0431755955374
5916,2782.576230553601
5917,2642.6489147086104
5918,3374.7859779578157
5919,2123.9111764677455
5920,1639.4851191263447
5921,3200.7516557529634
5922,2555.8166683393083
5923,3294.9699629251336
5924,3768.2126629671566
5925,2316.984350254029
5926,3044.3889077399
5927,4436.635505320394
5928,2593.138854461944
5929,2924.824029403673
5930,3126.319113290303
5931,3227.9304185680094
5932,2900.179120603263
5933,1976.3691146893125
5934,1769.3024191419968
5935,2491.3891682218555
5936,2334.4046998167196
5937,2559.7669364924704
5938,3519.6591935196075
5939,2402.623839276267
5940,2430.9685157648273
5941,1436.8353910458159
5942,3216.639830841339
5943,2603.308037925339
5944,4182.724094091741
5945,5096.801218771189
5946,1740.4523373140837
5947,2324.0311507768583
5948,1636.6692262448805
5949,2692.330082128562
5950,4169.173559948858
5951,2674.4484693852855
5952,2850.817733250886
5953,3523.52326674492
5954,5011.557623186188
5955,2845.9607392761845
5956,3157.224293206893
5957,4101.045677026117
5958,4160.243135131825
5959,2164.645844526055
5960,3287.2752521292223
5961,2188.0424973238987
5962,1719.563028009044
5963,1290.389214715809
5964,3851.8380822484596
5965,2061.3816202628136
5966,2727.407146794095
5967,2610.1701962873913
5968,2440.2351836184907
5969,1665.2516646025451
5970,1966.7278948328421
5971,3024.9578799457277
5972,8521.342661603681
5973,4774.376476428838
5974,2461.9450269290264
5975,2045.358793414859
5976,1769.954684268098
5977,1998.0894048950659
5978,2854.946331850878
5979,4420.791031975219
5980,2311.7162584397665
5981,2144.011382278923
5982,2678.5115658352524
5983,2432.0253324928844
5984,2794.6740701142216
5985,2965.1929091249613
5986,3666.1949491270107
5987,3152.6510654762915
5988,3608.3073440085336
5989,3778.418064810983
5990,2162.784592279409
5991,3043.6551315449587
5992,2590.244456289074
5993,895.6152287050936
5994,1485.085632549862
5995,2070.1197412728025
5996,2632.7540069659426
5997,5160.373254974849
5998,2409.6460516340912
5999,1155.3090449655997
6000,1956.9257610115824
6001,3139.0726390594436
6002,1743.8919388855875
6003,3314.319500906622
6004,3407.6481406441844
6005,1660.1545554073155
6006,2583.6143515502918
6007,2183.4745535490592
6008,2101.6036835994264
6009,2212.296666178484
6010,2322.1999331213383
6011,3141.5016765278087
6012,3804.7561258509722
6013,2596.8797086195555
6014,1293.9802473791342
6015,4979.962400626474
6016,3564.0947624553646
6017,2052.6584573132354
6018,1771.6198803423895
6019,2549.0491314278797
6020,2389.5458886675005
6021,2701.232838098633
6022,2396.4733131290714
6023,2016.0005599300152
6024,2537.060157009304
6025,3510.710514168909
6026,2340.1444130771906
6027,3073.174719153677
6028,4315.769695771296
6029,2814.9380912115957
6030,3449.831541474211
6031,2476.031201975409
6032,3453.2747231026106
6033,2800.0951080380446
6034,2184.364938690932
6035,3366.2315548873084
6036,2182.7468385634747
6037,6226.135055648198
6038,3154.2330334342987
6039,1783.6612462878643
6040,3147.6435879348737
6041,2255.8815674716743
6042,1409.3436679738998
6043,2253.7723815661784
6044,1979.0029262553016
6045,1596.8993293138124
6046,1588.9332944464963
6047,1180.8617144547925
6048,2481.945139282757
6049,3377.231934825526
6050,2118.8008816105785
6051,3102.1697029741617
6052,1437.6851697804905
6053,3114.619304449642
6054,2837.1307810444305
6055,3364.372678497066
6056,3117.1724614493005
6057,3135.817157236371
6058,2921.263374214138
6059,3456.0605698285026
6060,2159.8918021596237
6061,2814.4183397003535
6062,2069.4149233530943
6063,1947.7466017487077
6064,2758.085704117185
6065,1622.23006220432
6066,1145.7246761917554
6067,3099.714744419105
6068,3365.735975523983
6069,1748.463555882674
6070,2994.9728181035416
6071,1174.5047713158501
6072,2270.7000469030836
6073,3205.753170015474
6074,1399.23049051116
6075,1448.4857337294884
6076,3409.823630384991
6077,2002.0314803783963
6078,2620.1912710466713
6079,4896.731362053295
6080,3979.6702924420197
6081,2090.67623591602
6082,3553.4166325926417
6083,2586.986298613868
6084,2282.431970905278
6085,1985.751272538611
6086,3930.56744483118
6087,3262.445595403615
6088,4677.482520643771
6089,1313.4274780696232
6090,1552.1123872596645
6091,3426.2649594020477
6092,3484.491466981972
6093,4065.241165511983
6094,2846.0103138262148
6095,2357.372199022595
6096,2251.9085010701992
6097,2407.8579545038265
6098,3239.345777341994
6099,3921.821526906195
6100,3109.9839312867116
6101,1852.7467465238115
6102,2375.6655521758694
6103,2416.0548247432334
6104,2059.6506804418823
6105,2438.4962351504746
6106,2151.256693829864
6107,2361.4392031713996
6108,3127.2143196070247
6109,3633.6690707326543
6110,2332.7156842672284
6111,2913.0446401097524
6112,1765.0298299577162
6113,1891.4578230336228
6114,3491.35296620235
6115,2833.5436164498005
6116,3770.480600937556
6117,2450.7021521426386
6118,2999.516018101115
6119,3726.5282611684916
6120,1948.0143039748973
6121,2283.34708036726
6122,2989.4985950831833
6123,3374.172610923649
6124,2776.706614573238
6125,5008.425244707381
6126,1470.975988184468
6127,2199.3539698568666
6128,1929.8596166658817
6129,3467.1333171873694
6130,1378.199268581086
6131,1804.2031423933668
6132,1746.3403353712597
6133,2699.459242887504
6134,2569.851676789739
6135,4035.0859202499523
6136,2785.19769996354
6137,3538.378792099359
6138,4023.019418232063
6139,2763.6347032368994
6140,2962.565047295244
6141,1538.964271178741
6142,1516.7096264825577
6143,3860.4646873358033
6144,1669.1960116015534
6145,993.2973027973617
6146,3728.0168946130125
