id,shares
5715,3215.15244156
5716,6749.64608373
5717,4117.54653568
5718,1793.66340947
5719,1636.71086555
5720,1911.82448719
5721,2739.11920049
5722,1038.68564292
5723,5031.84308335
5724,1812.22809938
5725,5491.74632225
5726,3795.99990124
5727,5770.61492954
5728,2316.9100078
5729,2802.28546916
5730,3186.97843044
5731,3636.39518513
5732,3449.97923958
5733,1592.02302247
5734,2142.80210809
5735,2823.219928
5736,1259.47707613
5737,1405.50395554
5738,3032.76696637
5739,2080.19027685
5740,2669.18112303
5741,1002.55308936
5742,3544.4230958
5743,5161.0540217
5744,3662.41203981
5745,5739.2438482
5746,3087.23235284
5747,3704.03540856
5748,1431.85733463
5749,1708.5991048
5750,2790.68817714
5751,2772.0396987
5752,2625.6253673
5753,4044.0187181
5754,2806.90209378
5755,3494.44176486
5756,3774.78072112
5757,3745.13298007
5758,1693.33162775
5759,1595.39835275
5760,1160.20660392
5761,2341.79731623
5762,2606.75465254
5763,2213.32536181
5764,1300.24009055
5765,2610.92647472
5766,3346.62511988
5767,2204.4403065
5768,3366.29311716
5769,3626.67689482
5770,4062.02767096
5771,4762.74832963
5772,1986.58600801
5773,2503.47881517
5774,3887.93577687
5775,1845.00114561
5776,2175.32003075
5777,3041.54034765
5778,2535.0269626
5779,2753.33204842
5780,2278.01164881
5781,6088.43338145
5782,1633.73585606
5783,2280.05186811
5784,1735.67606864
5785,2543.32716854
5786,3830.7999943
5787,2352.21417266
5788,3756.20869238
5789,2882.10040763
5790,3230.8854475
5791,2334.11002689
5792,2985.13455488
5793,1738.2382811
5794,3757.02483003
5795,2545.85292227
5796,4336.63461527
5797,2647.00450778
5798,3206.52450526
5799,2179.76351324
5800,2951.87367328
5801,1577.81608567
5802,3263.47331408
5803,4891.7931717
5804,2927.60574311
5805,4378.53985152
5806,3135.95715569
5807,1775.84355069
5808,2032.44699499
5809,710.176382482
5810,1758.66484679
5811,2692.91871073
5812,2751.07910256
5813,4532.14733715
5814,4155.6276947
5815,1508.16525686
5816,2280.74626268
5817,5048.27519192
5818,1577.51112345
5819,3331.17590438
5820,2433.46474219
5821,3777.05664342
5822,1327.79226389
5823,2916.89674441
5824,6074.04130177
5825,2515.6458979
5826,2739.22147363
5827,2645.06245767
5828,2514.71974199
5829,2653.48222455
5830,1786.42370132
5831,1913.75373266
5832,2697.21706916
5833,3322.69532075
5834,2548.19776254
5835,2307.34909224
5836,4362.1880706
5837,1795.85491672
5838,2322.39084047
5839,2042.62627107
5840,1996.4103236
5841,2598.16773628
5842,3246.13239651
5843,2371.01828816
5844,2816.38598511
5845,2891.05976414
5846,1647.48435729
5847,1671.22408177
5848,2936.87104936
5849,3481.59068583
5850,3676.69163098
5851,1834.89616613
5852,4160.71631337
5853,2568.85584004
5854,2832.92062822
5855,6658.05230261
5856,3094.08949168
5857,3101.45326789
5858,3600.81943234
5859,2992.10871823
5860,2327.87976921
5861,3345.37885763
5862,1414.347516
5863,2651.68575532
5864,2272.86545432
5865,1902.38612223
5866,2603.42229228
5867,3660.92990216
5868,2637.96472778
5869,3071.3236298
5870,2440.47587096
5871,2163.24427222
5872,2961.79846367
5873,3023.048875
5874,1495.63241913
5875,2757.68181344
5876,2887.29116303
5877,1995.87366622
5878,2498.68393208
5879,3314.15864998
5880,4272.78318627
5881,2951.05581785
5882,2201.13984468
5883,2924.09892597
5884,1270.51694117
5885,3487.87267849
5886,1889.11538105
5887,775.648861143
5888,1975.06622112
5889,2834.16117515
5890,2385.08998876
5891,2296.55701535
5892,2042.3654932
5893,2172.35274741
5894,2389.59453912
5895,2439.95665159
5896,4209.20952935
5897,2646.75171745
5898,3244.81286039
5899,3140.14870296
5900,1676.06681859
5901,2181.9776998
5902,6433.51161543
5903,2466.08938677
5904,2978.18195845
5905,2794.11552606
5906,1561.88111505
5907,1710.76286933
5908,1309.80232167
5909,2755.85383331
5910,2010.6332982
5911,3072.08526922
5912,7656.84363668
5913,3081.6674482
5914,2308.84115588
5915,1747.83066461
5916,3789.51125479
5917,2714.1856017
5918,3669.30901335
5919,2183.43545579
5920,1607.99874829
5921,3521.5989223
5922,2776.18057508
5923,3369.72203183
5924,3992.26335592
5925,2614.79705874
5926,3210.44529785
5927,5003.00071571
5928,2664.20392775
5929,3126.53779228
5930,3469.67101255
5931,1760.36671552
5932,3104.71257507
5933,1820.57725294
5934,1786.41294924
5935,2648.78531751
5936,2447.53373792
5937,2661.77560018
5938,3813.9168436
5939,2467.79278079
5940,2577.21290331
5941,1394.48852838
5942,3529.92539195
5943,3017.55392078
5944,4537.44316416
5945,5453.954063
5946,1782.04636371
5947,572.485202249
5948,1304.62071671
5949,2773.61482511
5950,4421.97651624
5951,2850.09955825
5952,2760.19197092
5953,2060.93465869
5954,5460.8861898
5955,3040.35683166
5956,3229.47713742
5957,4218.39754427
5958,4638.01152592
5959,2236.87631317
5960,3289.83721056
5961,2231.45756235
5962,1889.74180939
5963,1350.52691183
5964,4227.46234156
5965,2099.49474694
5966,2678.65278543
5967,2801.86252154
5968,2558.77708295
5969,1684.92685368
5970,1956.01471774
5971,2010.70361036
5972,12014.325723
5973,5085.95539686
5974,2581.21251127
5975,2113.16914113
5976,1713.8715189
5977,2040.89383269
5978,3020.1719067
5979,4895.91517477
5980,2279.41358876
5981,2404.61893538
5982,2905.67209641
5983,2620.5638124
5984,3043.78830455
5985,3167.47255071
5986,3820.65993547
5987,3435.69595574
5988,3783.85427354
5989,3671.88998375
5990,2182.3706913
5991,3060.95396055
5992,2797.56712746
5993,903.494185848
5994,1627.83735756
5995,2293.0674087
5996,2775.16640053
5997,5171.7022046
5998,2419.72416031
5999,1078.15897649
6000,1871.61065397
6001,3368.67665626
6002,1752.04387641
6003,3467.09409537
6004,3432.05800484
6005,1689.55241767
6006,2746.94567916
6007,2256.39396493
6008,2319.08375785
6009,2274.66051781
6010,2249.28948449
6011,3469.85540964
6012,3602.40576512
6013,2746.92628011
6014,1193.05292581
6015,5280.92838174
6016,3838.38922029
6017,2075.99350917
6018,1863.84660151
6019,2720.73656167
6020,2543.07103096
6021,2809.87083613
6022,2451.65295702
6023,2184.6053834
6024,2631.64770533
6025,3710.03675368
6026,2544.09936612
6027,3030.40625397
6028,5840.82312868
6029,2942.78238784
6030,3588.99623279
6031,2530.51792088
6032,3683.96993574
6033,2820.72151494
6034,2198.387551
6035,3747.99584827
6036,2286.3562523
6037,7051.79967137
6038,3430.41956943
6039,1852.42632221
6040,3330.14938336
6041,2164.76060763
6042,1260.28946778
6043,2471.72516899
6044,2032.00154103
6045,1654.44777662
6046,1508.79888529
6047,1241.86905728
6048,2472.32298051
6049,3634.29635843
6050,2224.20242655
6051,3076.7549278
6052,1391.48994763
6053,3625.62198171
6054,3096.04884858
6055,3487.40726113
6056,3388.84470652
6057,3234.17695768
6058,3174.15134706
6059,3628.13723611
6060,2434.27453459
6061,2841.4919256
6062,2216.35498924
6063,2100.58003956
6064,3379.94843852
6065,1703.84021183
6066,1170.47324691
6067,3385.75144159
6068,3592.37027166
6069,1714.09280422
6070,3150.10985296
6071,1184.15118109
6072,2330.68259685
6073,3257.091105
6074,1312.61057331
6075,1517.70008713
6076,3753.57538895
6077,2178.15436901
6078,2726.14602208
6079,5442.1773592
6080,4342.3794512
6081,2279.85701037
6082,2048.00226125
6083,2819.26653795
6084,2693.72514124
6085,804.674258924
6086,4115.40856937
6087,3551.15250172
6088,5266.18119896
6089,1353.71561277
6090,1660.43472476
6091,3696.51406947
6092,3866.2475161
6093,4603.57692115
6094,2936.79607994
6095,2362.92883842
6096,2340.5625372
6097,2637.07224655
6098,3953.73189046
6099,4251.71011061
6100,3122.13606078
6101,1928.06324874
6102,2476.7644066
6103,2472.83970611
6104,2218.84815286
6105,2547.03236816
6106,2308.78477557
6107,2364.65093686
6108,3190.69537628
6109,4078.2056581
6110,2413.44122448
6111,2963.74463614
6112,1720.83405567
6113,1917.30522876
6114,3889.34237684
6115,3072.8304894
6116,3920.17831788
6117,2581.75033424
6118,3166.14882494
6119,4183.88890095
6120,2078.85085724
6121,2315.65096848
6122,3213.11670614
6123,3577.42069859
6124,3177.4735662
6125,5220.13762102
6126,1506.91146643
6127,2393.00561215
6128,1976.03567401
6129,3626.4102085
6130,1403.75912606
6131,1965.19219349
6132,1815.51599326
6133,2982.29311164
6134,2691.19868824
6135,4409.5157541
6136,2952.02057257
6137,3757.65687306
6138,4426.30816214
6139,2813.79760414
6140,3049.42131129
6141,1544.08147836
6142,1705.51025754
6143,4130.88390585
6144,1792.37414576
6145,1145.83931293
6146,3994.88746367
6147,2983.30414305
6148,4076.89259783
6149,4551.24850409
6150,2884.25473221
6151,3840.43140392
6152,2509.36006135
6153,3277.3483934
6154,3418.4051768
6155,2882.12672321
6156,681.982875707
6157,1956.60270654
6158,3343.28075676
6159,2204.2576871
6160,1839.62172802
6161,2059.62253133
6162,3799.463654
6163,2543.20462479
6164,2096.72361495
6165,2859.10958015
6166,3423.38408793
6167,3437.74527614
6168,2201.59517025
6169,1487.75637465
6170,4273.12230138
6171,1379.70422134
6172,5319.35876335
6173,1954.73693766
6174,2675.82482293
6175,2760.449233
6176,2999.38579922
6177,2393.90239773
6178,2909.51421361
6179,5986.46076748
6180,2081.50908775
6181,2056.83845459
6182,1819.393509
6183,1066.74956856
6184,2899.01868596
6185,3545.79357918
6186,1134.50161548
6187,3427.20104511
6188,3118.90420019
6189,2718.7839069
6190,3237.2016043
6191,3469.23584717
6192,794.469189169
6193,4608.19511231
6194,2331.16074475
6195,2447.78199266
6196,4318.36878092
6197,1853.38804975
6198,3165.10216674
6199,2485.93846017
6200,3609.76272498
6201,2579.59650631
6202,1784.73642338
6203,1539.63963457
6204,2244.73620846
6205,2769.41645504
6206,2064.10436174
6207,1846.42472379
6208,3417.83060116
6209,3775.60596797
6210,3220.8763986
6211,2331.94689102
6212,1885.02087208
6213,3740.43443981
6214,1415.26103282
6215,3395.45635802
6216,3157.03744354
6217,3961.62475327
6218,2874.25393521
6219,2017.7411324
6220,3210.70116703
6221,1312.52740432
6222,2913.35103915
6223,1829.41453078
6224,2154.78260047
6225,2444.48696587
6226,2093.67791688
6227,2008.41085731
6228,3399.91259391
6229,1849.43497261
6230,4961.85364445
6231,3924.32652205
6232,2475.74930871
6233,2528.72980873
6234,102.764591359
6235,2919.35511482
6236,2504.42513892
6237,2679.95361603
6238,5309.06372175
6239,2252.90542803
6240,3822.22560485
6241,3106.86258517
6242,4957.90429294
6243,3965.84978548
6244,1791.48752312
6245,1879.63936326
6246,3776.72618733
6247,2139.95859272
6248,2627.72922073
6249,3805.55295585
6250,3934.02100291
6251,1493.5873908
6252,3216.45042475
6253,1325.9275802
6254,511.903300004
6255,2904.61713445
6256,1287.76429042
6257,1836.94954364
6258,4215.32372564
6259,1302.16358611
6260,4133.88086692
6261,2396.96398363
6262,3866.94653142
6263,2301.60402054
6264,1518.59427457
6265,1351.50536825
6266,4687.9295652
6267,6582.43090467
6268,3466.71670906
6269,1814.56886844
6270,2811.57029816
6271,2866.36857466
6272,2529.37733997
6273,1280.11037118
6274,3129.03823739
6275,2181.60352329
6276,488.225021669
6277,2789.26411333
6278,2190.7257204
6279,3075.42397446
6280,1922.69359414
6281,1334.04993583
6282,2924.07841262
6283,1507.31728175
6284,2431.61172631
6285,2432.4836802
6286,1060.63447137
6287,2956.43538534
6288,1697.66678412
6289,1819.45421864
6290,5452.06023078
6291,1644.27493684
6292,3711.39215275
6293,1565.18878827
6294,5752.75689633
6295,1794.14291824
6296,2360.8036481
6297,2596.52295241
6298,2519.38432565
6299,2336.5816097
6300,1403.76754443
6301,6317.26169723
6302,44.1354648778
6303,5906.25590745
6304,2583.00427735
6305,2781.31172807
6306,2820.08352747
6307,3542.51363619
6308,1918.9240944
6309,3494.56945233
6310,7375.81279833
6311,2812.6411427
6312,3202.51194464
6313,2542.86826306
6314,490.333679724
6315,2169.21810542
6316,3149.00275429
6317,2753.6484743
6318,2275.09476058
6319,2953.04255759
6320,4370.7314693
6321,2260.74307739
6322,1635.59819018
6323,3477.11519659
6324,1857.59100204
6325,3392.51384564
6326,5243.47932363
6327,1288.92660774
6328,2802.82794157
6329,3578.71872712
6330,4904.71126572
6331,1326.36653452
6332,3285.12744803
6333,2267.38788622
6334,1926.56549494
6335,1923.35811288
6336,5103.18434634
6337,1474.92090528
6338,2734.06876347
6339,1863.33405577
6340,1696.38006013
6341,3289.46645059
6342,2193.50829579
6343,2952.40449927
6344,2755.88355186
6345,5799.67748576
6346,3110.53435468
6347,1663.8992307
6348,3401.4121803
6349,1038.4810941
6350,1871.72108536
6351,2930.26723118
6352,1492.92652482
6353,3115.89922517
6354,1372.247239
6355,995.244717494
6356,2851.88988702
6357,2626.36673148
6358,2114.76072721
6359,1943.09992093
6360,3394.05788531
6361,3931.08415455
6362,3467.51697016
6363,1656.15026372
6364,2512.32132484
6365,2334.67063965
6366,952.451574537
6367,2932.80939445
6368,3919.36800043
6369,2590.01406241
6370,2713.84583655
6371,2772.34786049
6372,3238.71489195
6373,2315.038894
6374,3082.49321418
6375,2356.72120368
6376,1711.72387241
6377,3203.61347677
6378,5178.63268583
6379,4411.09979954
6380,3491.90370631
6381,3923.73724973
6382,3640.49128068
6383,1569.8303224
6384,2618.81610192
6385,4239.10225012
6386,3515.55175517
6387,1259.77584506
6388,2088.23869576
6389,2505.71655283
6390,827.286649929
6391,3507.16806005
6392,3209.81421319
6393,2089.71972103
6394,1298.23400256
6395,3415.08126582
6396,2525.67295415
6397,4808.45230632
6398,2385.46040892
6399,2479.15315594
6400,1716.17062924
6401,1996.93331851
6402,2249.21162728
6403,2779.95114678
6404,7178.05883332
6405,2287.25224534
6406,2222.06742946
6407,1856.99896763
6408,5592.85139893
6409,3938.70393599
6410,2038.68543745
6411,2504.53384298
6412,3520.19204287
6413,1279.26738748
6414,1683.70990457
6415,1634.41809401
6416,2814.69057596
6417,2546.33600527
6418,3864.78114959
6419,2885.34686099
6420,3322.94294466
6421,1038.04823059
6422,3889.3411562
6423,3266.75787186
6424,2735.35331388
6425,2019.47309521
6426,2252.40247568
6427,2608.51219364
6428,3244.6809182
6429,1341.83009045
6430,1208.63221488
6431,1900.87119695
6432,2613.32017174
6433,2924.8709464
6434,4239.77973276
6435,4610.14757624
6436,3469.02207846
6437,3477.28482041
6438,1857.5041476
6439,1994.67693157
6440,3128.44127566
6441,3138.28029378
6442,2097.15524711
6443,3147.57619723
6444,2624.61099522
6445,2295.07916075
6446,2542.54477922
6447,3593.24020276
6448,3160.58370021
6449,2213.42343726
6450,3867.43252208
6451,4480.29710002
6452,4175.56944053
6453,1559.90258926
6454,1515.63998322
6455,1174.56721192
6456,4318.3882297
6457,2784.85010406
6458,1964.64331774
6459,1991.42846882
6460,2822.80077146
6461,3031.96223277
6462,4930.21858635
6463,1518.67905761
6464,2140.11300542
6465,2823.08303855
6466,2137.87779655
6467,1918.40390841
6468,2866.67212768
6469,2474.84980979
6470,3602.29732897
6471,2260.98394503
6472,3260.45558507
6473,4541.45848144
6474,1931.8679803
6475,3489.50342273
6476,2146.59185149
6477,4301.1618883
6478,1956.58540226
6479,4395.1887026
6480,3928.36752268
6481,4233.69740557
6482,1844.46841382
6483,3730.03323331
6484,2465.57145011
6485,14494.3717378
6486,2060.6934447
6487,3049.50651928
6488,33.8258350262
6489,1999.89060823
6490,2782.11306443
6491,3700.3946368
6492,1978.30663602
6493,2986.70223035
6494,3066.83978145
6495,1963.67342906
6496,2728.6002557
6497,1024.09180834
6498,2970.6753241
6499,1937.20150362
6500,5059.15125224
6501,2451.67979142
6502,4556.54917735
6503,2632.89934366
6504,4608.26274066
6505,2413.74277373
6506,774.571633973
6507,3949.50815732
6508,2422.75861882
6509,1785.54687965
6510,2315.86246355
6511,1896.72637707
6512,1272.16116453
6513,3084.17610727
6514,1831.19075155
6515,1607.74012626
6516,1530.93887094
6517,5987.27635194
6518,2126.9354293
6519,3688.48537126
6520,1288.18185373
6521,1522.71667312
6522,5936.05397744
6523,1897.3305004
6524,2461.67532219
6525,2573.0031989
6526,2210.83549143
6527,3074.03265873
6528,3916.36492463
6529,2331.88618031
6530,3203.21049949
6531,4558.76063106
6532,3118.23619511
6533,1926.54333781
6534,2918.17240639
6535,2740.43171784
6536,2557.10657325
6537,4860.76372479
6538,1691.86807628
6539,3469.33038646
6540,3875.71147791
6541,3049.02313086
6542,4249.07534589
6543,5591.95607532
6544,1643.21601279
6545,3478.20113233
6546,2050.95770273
6547,2195.97376417
6548,3734.75385429
6549,2378.41227289
6550,2775.27634997
6551,3553.79936057
6552,2105.94476205
6553,3455.1720458
6554,3279.6757268
6555,3442.52420806
6556,2159.26020523
6557,3593.00950583
6558,2343.15493685
6559,4563.00476178
6560,2145.87234514
6561,3871.26443272
6562,3259.30949837
6563,4057.92082079
6564,2807.11303341
6565,1499.57747942
6566,2387.53423389
6567,2629.98468137
6568,2196.61043129
6569,3530.7678694
6570,4913.85011399
6571,5090.52248963
6572,4558.35088209
6573,3694.5735335
6574,1950.22893296
6575,-41.024235032
6576,2973.26350726
6577,1498.22268989
6578,3175.91661657
6579,2843.78246047
6580,2355.47344973
6581,2368.68391806
6582,2203.88636243
6583,3831.35496162
6584,1453.57282436
6585,3917.50586437
6586,1392.70547969
6587,2987.38206009
6588,1527.60776038
6589,2216.71292538
6590,1635.94971576
6591,2492.82871969
6592,6254.44401274
6593,2959.16429367
6594,2078.44702315
6595,2688.02496668
6596,2269.90134628
6597,1884.03339331
6598,4036.10732837
6599,2195.0690996
6600,2504.15582732
6601,4482.68979107
6602,4454.87860342
6603,2819.6246898
6604,2528.75939156
6605,3008.55747742
6606,1627.4042671
6607,3774.79405315
6608,3831.6072501
6609,4567.8727798
6610,4150.9198386
6611,2751.57212948
6612,906.552308298
6613,4978.86262657
6614,2237.167192
6615,2274.53356585
6616,2898.14653138
6617,3572.81378213
6618,1543.92377292
6619,4341.08334984
6620,3992.0339116
6621,1973.43181678
6622,2670.51282758
6623,5808.20570675
6624,1141.99845515
6625,1734.92196783
6626,2889.0081354
6627,1750.82823133
6628,2255.00152987
6629,4693.46671927
6630,1048.89779178
6631,2521.99035638
6632,4259.69714783
6633,1865.0121538
6634,1813.29095522
6635,1369.75997204
6636,4328.07235046
6637,887.488299655
6638,1548.39530609
6639,2832.03682376
6640,1750.83926348
6641,3039.8014112
6642,2454.90501455
6643,1100.18622392
6644,3242.84337191
6645,3205.57808985
6646,3226.95446812
6647,1947.54894917
6648,2504.15461079
6649,2013.38916406
6650,2414.90603724
6651,5513.87246205
6652,2796.96047367
6653,3946.94976246
6654,2210.17965713
6655,2062.28450478
6656,1799.03868291
6657,1112.03335796
6658,2156.28814071
6659,2529.07010894
6660,2158.23772787
6661,764.598902578
6662,3113.3741857
6663,4238.76900288
6664,3964.36732134
6665,4631.06411495
6666,1243.34752837
6667,2749.74762459
6668,2129.56368831
6669,3616.17676535
6670,2919.33016508
6671,3411.55807495
6672,2771.10005151
6673,3762.35351843
6674,1977.59542602
6675,6983.05886292
6676,2469.11728267
6677,2211.36202873
6678,3657.33440377
6679,2405.74340552
6680,3106.18667115
6681,2125.50083399
6682,2758.21686416
6683,2142.06246032
6684,1874.02848735
6685,1514.28964806
6686,1384.08470084
6687,1455.93068791
6688,2930.9067077
6689,2924.28838316
6690,2064.73192841
6691,1442.87366581
6692,3239.2349771
6693,4937.19484984
6694,3623.04895454
6695,3046.43018699
6696,1348.0202655
6697,2568.07930591
6698,2371.20444535
6699,4713.90774751
6700,2177.03864771
6701,2987.0975794
6702,3842.96184078
6703,4713.04771644
6704,3476.03879196
6705,6407.55322559
6706,2188.75881754
6707,2530.88617315
6708,1925.94948328
6709,2329.438267
6710,2547.22838
6711,2446.96582056
6712,2221.01506612
6713,2001.52689127
6714,1912.24755743
6715,1710.25645169
6716,1860.79275306
6717,2453.73794457
6718,3134.02832687
6719,3049.75474053
6720,2344.8102563
6721,3719.49640651
6722,5183.19376941
6723,1803.95744412
6724,3354.83653832
6725,2145.27473763
6726,3390.52202227
6727,2658.13948309
6728,2505.21214106
6729,4435.29775622
6730,2143.49330532
6731,1894.41147044
6732,1331.44537539
6733,1980.45267817
6734,3752.25416159
6735,2576.14708059
6736,2698.96868014
6737,3897.04868393
6738,7875.93809594
6739,2814.97214108
6740,1711.97117357
6741,5400.71347653
6742,2245.18977408
6743,3257.82431071
6744,3816.9123062
6745,2220.92448509
6746,5965.69990368
6747,3869.05946427
6748,1506.18606149
6749,2240.2092757
6750,2639.48271105
6751,2275.76422327
6752,1251.17877247
6753,3558.70068106
6754,3072.5079048
6755,4287.59110903
6756,2185.86803815
6757,795.869375191
6758,2705.47581087
6759,1910.46984645
6760,3508.87909457
6761,2693.18861554
6762,3083.71837336
6763,1930.21281674
6764,998.942233101
6765,1617.35939473
6766,2573.09227736
6767,2403.07000905
6768,2168.8396307
6769,3169.8252681
6770,1896.04144959
6771,2682.80792441
6772,1534.22496638
6773,2683.05001038
6774,1471.47193885
6775,5733.02736741
6776,3426.09649868
6777,311.341034876
6778,2231.6814176
6779,3776.18864671
6780,1596.89234531
6781,4243.95747392
6782,2911.55185533
6783,3338.68424399
6784,1784.57608623
6785,2503.15770417
6786,2274.80984181
6787,3436.2199318
6788,2643.36391449
6789,120.12382351
6790,3093.37483266
6791,2549.34602108
6792,3366.99000972
6793,2262.78312715
6794,3887.89066622
6795,2792.03930994
6796,1875.91884002
6797,3241.64399197
6798,3795.88212526
6799,1444.84126914
6800,2035.84989017
6801,2647.49648624
6802,3980.31795455
6803,2574.78830595
6804,2748.68507823
6805,1992.7499809
6806,2093.55256681
6807,3028.09939938
6808,3700.40711498
6809,2876.45987011
6810,4221.83415691
6811,1507.90805388
6812,1731.08372647
6813,1842.72147255
6814,2255.09779509
6815,3282.03633527
6816,2523.09152146
6817,2170.36885481
6818,2171.85265116
6819,1880.39080614
6820,3512.40329115
6821,4895.16673039
6822,2601.37856689
6823,3176.84939729
6824,2727.83402769
6825,2745.68898331
6826,2224.3253627
6827,3317.57899795
6828,5009.41977182
6829,2438.64854312
6830,2571.52506936
6831,1538.51515865
6832,1968.46355524
6833,1854.21813538
6834,871.859995163
6835,3306.77549517
6836,1707.69596249
6837,3578.11014865
6838,5386.03231711
6839,3724.51804742
6840,4553.63884687
6841,3780.42465681
6842,3491.64518526
6843,2522.78540961
6844,1841.68091239
6845,2649.3986092
6846,3512.65386257
6847,2099.33467347
6848,2980.00268328
6849,3367.08044222
6850,2664.41009994
6851,1784.26691861
6852,2834.24377318
6853,3994.3149094
6854,1608.52122801
6855,1662.3389873
6856,842.012765943
6857,1981.91092349
6858,5595.45233104
6859,1672.28280172
6860,3878.46869926
6861,4424.33969025
6862,2924.49683407
6863,2096.77514102
6864,2386.47930791
6865,3482.35861977
6866,4651.2416999
6867,1709.57358429
6868,1626.84422679
6869,4570.24120942
6870,3157.30754054
6871,2810.49287203
6872,6334.05146429
6873,2930.6244689
6874,3225.91065206
6875,5571.64142162
6876,4954.16268615
6877,3566.77673938
6878,3680.92240247
6879,2186.42947513
6880,1025.05138077
6881,2260.9107299
6882,1617.85285691
6883,3596.52242888
6884,3913.51543238
6885,2288.07894092
6886,3241.52233102
6887,2595.14981916
6888,3425.52435448
6889,2006.762409
6890,2480.03245426
6891,3480.8731056
6892,1682.59898077
6893,3174.13061428
6894,2428.83534631
6895,2756.62795961
6896,2715.12592477
6897,1062.28022592
6898,2563.25844171
6899,1874.00851294
6900,3320.72442079
6901,2103.30666526
6902,1780.47493569
6903,1687.33985335
6904,1403.84177781
6905,4960.44275753
6906,2284.4373298
6907,2912.01666467
6908,4896.24265368
6909,2972.33878861
6910,2393.4555372
6911,2423.25537703
6912,1943.24235122
6913,2117.25186866
6914,3094.90140501
6915,3463.50478848
6916,999.702650735
6917,5090.95434178
6918,2876.31086921
6919,5008.62913345
6920,2539.0954407
6921,2915.25097137
6922,2094.88291092
6923,2686.97233705
6924,1660.43338443
6925,2169.1175424
6926,3320.78374435
6927,2693.31135191
6928,5094.21873852
6929,997.157347906
6930,3475.04639634
6931,1413.52521695
6932,2590.77989365
6933,2072.87874958
6934,3540.8399849
6935,4398.40212051
6936,1069.53254117
6937,2647.12251336
6938,4515.24078506
6939,1761.95984659
6940,989.65727518
6941,4208.16029946
6942,2732.84777239
6943,1672.98015601
6944,5183.06876797
6945,2471.23033266
6946,6926.03119716
6947,2150.70970347
6948,3807.80775732
6949,2752.11387449
6950,1041.48904052
6951,5270.76757314
6952,2525.73534315
6953,1528.81056014
6954,4598.67732338
6955,2114.15899591
6956,2527.75062452
6957,2705.61422586
6958,3244.11897173
6959,1900.48031889
6960,4278.50404581
6961,2832.91477273
6962,1728.77243248
6963,2710.29188794
6964,4436.13835155
6965,1786.68897614
6966,2141.11411755
6967,3057.15353773
6968,3037.50659355
6969,5255.18054535
6970,2148.60568299
6971,4468.1886556
6972,8581.61172018
6973,4847.73305557
6974,3779.80793814
6975,2371.40959629
6976,2846.6929049
6977,3058.41146402
6978,2820.85384571
6979,2172.1720543
6980,2736.13372219
6981,5319.01915998
6982,2224.63308412
6983,2240.32641602
6984,2200.16553037
6985,2308.47540008
6986,1253.03836548
6987,1117.73660385
6988,2493.21661702
6989,1983.40784724
6990,1686.63453493
6991,2826.54148298
6992,5573.3381992
6993,3551.87227557
6994,2501.02048591
6995,5196.16750184
6996,2884.26279015
6997,3454.76633364
6998,2089.24660221
6999,2268.98793341
7000,2450.12476804
7001,4381.95452425
7002,1649.96632742
7003,3081.52126141
7004,2341.96453472
7005,3800.52774706
7006,2340.29595293
7007,4484.18645616
7008,1953.13465593
7009,3734.8416234
7010,2714.10622782
7011,2713.42707275
7012,2820.83799412
7013,4977.77059709
7014,2805.68226855
7015,4383.87782948
7016,4694.41677927
7017,2313.84742758
7018,1392.98564165
7019,3469.12732335
7020,1247.93986067
7021,2213.49423527
7022,3172.57491054
7023,3749.07873913
7024,4570.56280068
7025,2861.24989552
7026,4510.97168656
7027,1781.80859772
7028,3588.2858141
7029,3321.5859063
7030,3540.21664206
7031,4982.65396131
7032,2451.85923661
7033,2031.04939006
7034,3064.75919506
7035,1145.91882439
7036,3346.19892546
7037,2201.229238
7038,2813.16768935
7039,2699.70539243
7040,3329.88840888
7041,4196.22120557
7042,2772.18553058
7043,2476.38646484
7044,3123.6953483
7045,2311.21249938
7046,2695.82612914
7047,4089.14917885
7048,2721.39687754
7049,3308.560884
7050,4101.94307397
7051,1803.84237758
7052,1730.79315307
7053,2638.06921943
7054,3395.21067905
7055,1185.27071764
7056,3555.43768719
7057,1974.30222301
7058,2991.22884291
7059,2980.79408035
7060,4119.5497192
7061,3214.92344197
7062,2910.2386899
7063,3086.25425818
7064,3218.92764776
7065,2160.24610578
7066,1267.53537796
7067,2264.30667468
7068,3223.33140528
7069,2657.64074665
7070,2545.19316607
7071,2568.69949121
7072,2474.43662593
7073,2229.46536068
7074,3231.27747081
7075,2490.63619412
7076,2046.5813245
7077,2917.05769194
7078,3914.15272081
7079,1778.05996089
7080,5668.31641905
7081,3246.69882525
7082,2123.89297997
7083,2850.59598929
7084,2150.22990166
7085,3816.38500266
7086,2353.23687942
7087,2178.11661203
7088,2905.93643284
7089,2992.54866835
7090,4828.96798635
7091,2025.19207597
7092,1684.30159024
7093,3409.9468693
7094,5868.25778107
7095,3706.40035608
7096,2886.50407055
7097,5170.3203843
7098,5174.31918834
7099,2061.84040172
7100,1921.74110347
7101,2867.40148952
7102,2929.27626851
7103,2474.10849707
7104,1810.27991371
7105,3282.51467444
7106,3980.74239634
7107,4514.76206763
7108,2116.21998582
7109,1068.23936658
7110,1536.70285493
7111,4120.93364368
7112,2686.17066925
7113,2438.67873473
7114,2018.82119787
7115,5653.68547246
7116,2387.42374973
7117,2971.96513315
7118,5091.12371019
